time|prec|Rs|u2|Tmax|Tmin|RH|ETo
2016-03-03|1.4235893487930298|14.9140625|1.689453125|||80.1875|3.431640625
2016-03-04|7.142904758453369|13.984375|1.5771484375|||82.5|3.140625
2016-03-05|13.737375259399414|12.2421875|1.27734375|||85.6875|2.74609375
2016-03-06|2.7509922981262207|18.15625|0.92822265625|||81.5625|3.74609375
2016-03-07|4.702949523925781|17.078125|1.0625|||80.5|3.646484375
2016-03-08|7.452884674072266|18.1875|1.240234375|||79.9375|3.9140625
2016-03-09|0.0|20.734375|1.4580078125|||72.25|4.46484375
2016-03-10|0.0|18.71875|1.5888671875|||70.0625|4.31640625
2016-03-11|17.276411056518555|13.9296875|1.3544921875|||85.6875|3.146484375
2016-03-12|6.594325065612793|16.40625|1.189453125|||83.9375|3.4453125
2016-03-13|5.733654975891113|21.46875|1.37109375|||79.3125|4.36328125
2016-03-14|2.2911674976348877|17.078125|1.1484375|||73.3125|3.94140625
2016-03-15|2.6038620471954346|16.0625|1.4306640625|||77.1875|3.50390625
2016-03-16|0.8209844827651978|11.375|1.326171875|||77.1875|2.955078125
2016-03-17|0.4699927270412445|18.203125|1.6630859375|||75.0|3.75390625
2016-03-18|0.6372503638267517|20.578125|1.2197265625|||73.75|4.20703125
2016-03-19|1.0648071765899658|22.890625|0.9365234375|||68.25|4.65234375
2016-03-20|0.0|22.75|1.1669921875|||64.1875|4.74609375
2016-03-21|2.099801778793335|20.765625|1.0517578125|||64.0625|4.83203125
2016-03-22|1.6741986274719238|19.984375|1.0|||68.4375|4.359375
2016-03-23|1.7641915082931519|20.140625|1.13671875|||69.5|4.24609375
2016-03-24|8.479372024536133|15.625|1.2705078125|||76.6875|3.6015625
2016-03-25|3.761975049972534|15.71875|1.013671875|||80.5|3.3671875
2016-03-26|7.825949668884277|10.59375|1.0966796875|||87.375|2.478515625
2016-03-27|8.298352241516113|15.4375|1.1259765625|||83.4375|3.1875
2016-03-28|5.694310188293457|19.21875|0.96630859375|||78.0|4.0078125
2016-03-29|1.0789624452590942|18.4375|1.02734375|||76.375|3.8671875
2016-03-30|0.007417830638587475|17.9375|1.1474609375|||71.8125|3.9375
2016-03-31|0.022438490763306618|17.625|1.0283203125|||73.875|3.748046875
2016-04-01|0.011299435049295425|20.390625|0.93896484375|||72.5625|4.1796875
2016-04-02|0.011299435049295425|21.1875|1.0244140625|||68.5625|4.5
2016-04-03|0.011299435049295425|21.28125|1.0205078125|||69.4375|4.34765625
2016-04-04|0.0|22.296875|0.9658203125|||71.125|4.546875
2016-04-05|0.40200841426849365|21.671875|1.216796875|||67.3125|4.50390625
2016-04-06|0.011299435049295425|20.890625|1.2568359375|||66.375|4.33203125
2016-04-07|0.011299435049295425|20.9375|1.12890625|||63.375|4.37109375
2016-04-08|0.011299435049295425|22.46875|0.85986328125|||64.1875|4.35546875
2016-04-09|0.011299435049295425|22.578125|1.0322265625|||61.03125|4.58984375
2016-04-10|0.011299435049295425|22.0625|1.11328125|||60.0|4.56640625
2016-04-11|0.0|22.328125|1.2822265625|||58.15625|4.68359375
2016-04-12|0.0|21.75|1.2958984375|||60.4375|4.546875
2016-04-13|0.0|21.59375|1.3720703125|||62.46875|4.4921875
2016-04-14|0.32939067482948303|20.421875|1.4033203125|||61.5625|4.42578125
2016-04-15|0.010463669896125793|20.234375|1.0654296875|||60.96875|4.1796875
2016-04-16|0.010463669896125793|20.78125|1.314453125|||60.59375|4.3671875
2016-04-17|0.010463669896125793|21.1875|1.451171875|||62.40625|4.4140625
2016-04-18|0.0|21.125|1.8564453125|||61.78125|4.65625
2016-04-19|0.010463669896125793|20.90625|1.654296875|||63.96875|4.37109375
2016-04-20|0.0|19.6875|1.4775390625|||64.9375|4.14453125
2016-04-21|0.010463669896125793|20.375|1.1982421875|||62.71875|4.10546875
2016-04-22|0.0|19.640625|0.8896484375|||61.84375|3.859375
2016-04-23|0.010463669896125793|20.203125|1.048828125|||59.78125|4.06640625
2016-04-24|0.0|19.671875|1.173828125|||57.34375|4.00390625
2016-04-25|0.17620660364627838|20.296875|1.154296875|||57.28125|4.109375
2016-04-26|0.24461349844932556|15.859375|1.1904296875|||63.21875|3.505859375
2016-04-27|5.083498477935791|11.515625|1.4580078125|||76.75|2.6484375
2016-04-28|0.010463669896125793|10.109375|1.32421875|||79.3125|2.197265625
2016-04-29|3.938434362411499|12.578125|1.19140625|||78.6875|2.451171875
2016-04-30|10.782759666442871|9.875|0.94677734375|||85.875|1.92578125
2016-05-01|0.7336689829826355|15.5|1.0029296875|||73.0|2.724609375
2016-05-02|0.010463669896125793|20.4375|1.4150390625|||61.84375|3.701171875
2016-05-03|0.0|20.140625|1.181640625|||66.8125|3.5625
2016-05-04|0.010463669896125793|18.84375|0.90087890625|||68.625|3.38671875
2016-05-05|0.0|19.203125|0.8955078125|||65.5|3.458984375
2016-05-06|0.010463669896125793|18.6875|0.9951171875|||64.9375|3.46484375
2016-05-07|0.0|18.421875|0.88525390625|||64.4375|3.384765625
2016-05-08|0.14221645891666412|17.1875|0.9208984375|||64.25|3.298828125
2016-05-09|0.7966670989990234|14.515625|0.9482421875|||67.8125|2.966796875
2016-05-10|0.010463669896125793|15.59375|1.1650390625|||67.75|3.205078125
2016-05-11|1.8291363716125488|16.046875|1.0791015625|||69.1875|3.125
2016-05-12|1.2862600088119507|15.3671875|0.77783203125|||68.8125|2.91015625
2016-05-13|0.011620800010859966|14.3125|0.94384765625|||77.0625|2.693359375
2016-05-14|1.1159656047821045|13.1796875|1.365234375|||76.375|2.64453125
2016-05-15|0.0|14.8828125|1.4775390625|||75.4375|2.876953125
2016-05-16|2.6937477588653564|13.390625|1.138671875|||77.9375|2.529296875
2016-05-17|6.447014331817627|12.6796875|1.046875|||81.9375|2.40234375
2016-05-18|0.17734599113464355|14.8046875|0.9560546875|||78.3125|2.70703125
2016-05-19|0.6454842686653137|14.734375|0.87841796875|||77.3125|2.75390625
2016-05-20|6.759311199188232|15.578125|1.494140625|||75.0|3.080078125
2016-05-21|8.34035587310791|13.90625|1.4736328125|||74.6875|2.8046875
2016-05-22|0.4367072880268097|13.84375|1.056640625|||76.3125|2.61328125
2016-05-23|0.4923805594444275|16.015625|1.18359375|||73.5625|2.953125
2016-05-24|0.2016781121492386|14.0703125|1.4765625|||76.625|2.609375
2016-05-25|0.0|16.859375|1.5791015625|||69.75|3.01171875
2016-05-26|0.0|14.59375|1.5068359375|||71.5625|2.76953125
2016-05-27|0.010463669896125793|16.234375|0.99560546875|||69.5625|2.87890625
2016-05-28|0.0|14.53125|1.0966796875|||71.625|2.62890625
2016-05-29|0.12896761298179626|14.578125|1.1787109375|||74.0625|2.5234375
2016-05-30|0.2137521505355835|14.5859375|1.1376953125|||70.0625|2.6875
2016-05-31|7.0269455909729|12.8828125|0.98583984375|||73.9375|2.396484375
2016-06-01|1.3488085269927979|11.734375|0.791015625|||78.0|2.205078125
2016-06-02|19.061452865600586|10.390625|0.9814453125|||86.0|1.966796875
2016-06-03|33.82217025756836|7.47265625|1.18359375|||91.1875|1.46484375
2016-06-04|24.119102478027344|9.6640625|0.97265625|||89.3125|1.8154296875
2016-06-05|3.770293712615967|12.890625|1.0048828125|||81.1875|2.4296875
2016-06-06|4.4375128746032715|13.5625|1.0634765625|||77.75|2.671875
2016-06-07|4.165821552276611|10.25|1.353515625|||81.9375|2.12109375
2016-06-08|1.1455202102661133|10.78125|1.1865234375|||79.75|2.123046875
2016-06-09|0.08622758090496063|14.640625|1.08203125|||72.625|2.44921875
2016-06-10|0.010463669896125793|14.3359375|0.9765625|||70.125|2.435546875
2016-06-11|0.0698399543762207|13.8828125|0.78466796875|||65.125|2.328125
2016-06-12|0.010463669896125793|16.453125|0.8095703125|||61.90625|2.4765625
2016-06-13|0.0|16.640625|1.4833984375|||67.625|2.65234375
2016-06-14|0.010463669896125793|15.515625|1.642578125|||72.375|2.57421875
2016-06-15|0.0|16.109375|1.107421875|||72.625|2.52734375
2016-06-16|0.010463669896125793|16.59375|0.8642578125|||69.4375|2.583984375
2016-06-17|0.010463669896125793|16.765625|0.798828125|||67.8125|2.572265625
2016-06-18|0.010463669896125793|16.734375|0.89892578125|||66.375|2.75390625
2016-06-19|0.010463669896125793|16.796875|0.7265625|||63.5|2.63671875
2016-06-20|0.0|16.703125|0.9228515625|||64.75|2.763671875
2016-06-21|0.010463669896125793|14.3515625|1.0654296875|||69.0|2.5625
2016-06-22|0.0|14.125|1.5712890625|||72.75|2.615234375
2016-06-23|0.09417945891618729|14.640625|1.1845703125|||73.25|2.505859375
2016-06-24|1.2299221754074097|14.390625|0.99462890625|||72.0625|2.51171875
2016-06-25|0.020927339792251587|14.75|1.4765625|||70.5625|2.748046875
2016-06-26|0.010463669896125793|16.046875|1.7763671875|||69.1875|2.845703125
2016-06-27|0.0|16.3125|1.7265625|||67.5625|2.779296875
2016-06-28|0.010463669896125793|16.421875|1.3330078125|||68.5625|2.677734375
2016-06-29|0.0|16.15625|1.6220703125|||68.9375|2.8515625
2016-06-30|0.010463669896125793|15.1328125|1.427734375|||68.875|2.748046875
2016-07-01|0.0|14.890625|1.54296875|||72.75|2.732421875
2016-07-02|0.0|15.53125|1.658203125|||67.8125|2.939453125
2016-07-03|0.010463669896125793|16.671875|1.48046875|||68.6875|2.97265625
2016-07-04|0.0|16.5625|1.46875|||66.8125|2.984375
2016-07-05|0.010463669896125793|16.703125|1.5458984375|||65.625|3.07421875
2016-07-06|0.0|15.515625|1.345703125|||66.0|2.89453125
2016-07-07|0.0|15.265625|1.3037109375|||64.9375|2.900390625
2016-07-08|0.010463669896125793|16.234375|1.064453125|||60.75|2.8984375
2016-07-09|0.010463669896125793|17.296875|1.0341796875|||53.6875|3.037109375
2016-07-10|0.0|16.84375|0.89599609375|||60.96875|2.94921875
2016-07-11|0.0|16.734375|0.89599609375|||58.90625|3.01171875
2016-07-12|0.0|17.0|0.94873046875|||57.03125|3.111328125
2016-07-13|0.010463669896125793|16.96875|1.0126953125|||56.40625|3.208984375
2016-07-14|0.0|16.953125|1.0751953125|||53.03125|3.244140625
2016-07-15|0.010463669896125793|17.1875|0.95654296875|||55.8125|3.16015625
2016-07-16|0.0|16.90625|1.419921875|||52.90625|3.5859375
2016-07-17|0.4417443573474884|16.71875|1.8623046875|||59.59375|3.619140625
2016-07-18|0.010463669896125793|18.109375|1.4189453125|||54.03125|3.271484375
2016-07-19|0.010463669896125793|18.09375|1.0703125|||47.75|3.20703125
2016-07-20|0.0|16.6875|0.80322265625|||56.0625|2.861328125
2016-07-21|0.0|16.9375|0.82861328125|||58.625|2.880859375
2016-07-22|0.0|17.125|1.09765625|||60.9375|3.041015625
2016-07-23|0.010463669896125793|16.609375|1.1435546875|||66.4375|2.958984375
2016-07-24|0.0|17.046875|1.2861328125|||63.3125|3.1953125
2016-07-25|0.0|17.984375|1.2919921875|||58.28125|3.40625
2016-07-26|0.0|18.171875|1.2939453125|||54.4375|3.46875
2016-07-27|0.0|17.953125|1.0810546875|||52.53125|3.421875
2016-07-28|0.0|17.59375|1.1591796875|||53.0625|3.53515625
2016-07-29|0.0|16.328125|1.3291015625|||56.0|3.443359375
2016-07-30|0.0|15.671875|1.525390625|||61.25|3.283203125
2016-07-31|0.0|16.0625|1.8642578125|||59.625|3.408203125
2016-08-01|0.0|14.5078125|1.673828125|||61.8125|3.111328125
2016-08-02|0.010463669896125793|15.3203125|1.0908203125|||60.1875|3.015625
2016-08-03|0.0|17.5|1.44140625|||56.84375|3.51171875
2016-08-04|0.0|16.734375|1.5244140625|||58.46875|3.51171875
2016-08-05|0.0|17.125|1.5458984375|||57.8125|3.55859375
2016-08-06|0.010463669896125793|17.828125|1.1103515625|||52.625|3.478515625
2016-08-07|0.0|18.515625|0.96337890625|||51.1875|3.501953125
2016-08-08|0.0|18.515625|1.0224609375|||47.28125|3.77734375
2016-08-09|0.0|18.84375|1.3310546875|||44.21875|4.16015625
2016-08-10|0.0|17.015625|1.3701171875|||53.21875|3.822265625
2016-08-11|0.041854679584503174|12.734375|1.5087890625|||61.375|3.162109375
2016-08-12|0.0|20.15625|1.4228515625|||49.125|3.845703125
2016-08-13|0.010463669896125793|20.0625|1.21875|||47.625|3.833984375
2016-08-14|0.0|18.84375|1.037109375|||52.40625|3.716796875
2016-08-15|0.0|17.46875|1.2578125|||47.03125|3.921875
2016-08-16|7.502694606781006|14.2734375|1.8916015625|||67.75|3.59765625
2016-08-17|0.8170206546783447|14.578125|1.1845703125|||73.375|2.966796875
2016-08-18|0.12501652538776398|19.140625|1.134765625|||55.34375|3.958984375
2016-08-19|0.0|19.359375|1.513671875|||48.03125|4.46484375
2016-08-20|0.8346374034881592|17.34375|2.044921875|||55.5|4.5
2016-08-21|6.303024768829346|11.15625|1.873046875|||69.625|3.046875
2016-08-22|1.801081657409668|11.4921875|2.4453125|||74.1875|2.6484375
2016-08-23|0.040421128273010254|20.265625|1.8876953125|||64.25|3.873046875
2016-08-24|0.0|20.625|1.8212890625|||63.03125|4.1171875
2016-08-25|0.010463669896125793|20.40625|1.5576171875|||60.71875|4.0546875
2016-08-26|0.010463669896125793|21.21875|1.4677734375|||49.59375|4.37109375
2016-08-27|0.0|22.3125|1.455078125|||45.71875|4.5
2016-08-28|0.0|21.890625|1.66015625|||49.25|4.7421875
2016-08-29|0.0|21.375|1.6669921875|||49.9375|4.828125
2016-08-30|0.010463669896125793|21.328125|1.2607421875|||48.96875|4.45703125
2016-08-31|2.0686683654785156|17.453125|1.654296875|||56.65625|4.15625
2016-09-01|1.977657437324524|15.15625|1.43359375|||69.3125|3.365234375
2016-09-02|1.539345145225525|18.65625|1.5205078125|||63.78125|4.109375
2016-09-03|0.26968318223953247|20.515625|2.140625|||54.03125|4.9765625
2016-09-04|0.0|20.46875|2.1328125|||54.875|4.7734375
2016-09-05|0.040421128273010254|19.59375|1.564453125|||51.9375|4.46484375
2016-09-06|1.098997712135315|18.46875|1.5869140625|||53.6875|4.2421875
2016-09-07|0.2307060956954956|15.6796875|1.1259765625|||65.3125|3.3828125
2016-09-08|0.04242844134569168|20.40625|1.384765625|||58.28125|4.44140625
2016-09-09|0.3465265929698944|20.9375|1.2705078125|||48.46875|4.65234375
2016-09-10|0.0|21.5|1.345703125|||49.9375|4.71875
2016-09-11|0.010463669896125793|21.828125|1.296875|||50.375|4.75
2016-09-12|0.0|21.859375|1.400390625|||43.5625|4.92578125
2016-09-13|0.0|21.875|1.6435546875|||39.625|5.36328125
2016-09-14|0.0|20.0625|1.58984375|||39.53125|5.27734375
2016-09-15|0.0|17.671875|1.4716796875|||47.53125|4.92578125
2016-09-16|0.6429678201675415|16.109375|1.26171875|||47.375|4.26171875
2016-09-17|0.0|17.28125|1.2734375|||57.3125|4.1953125
2016-09-18|0.5230390429496765|18.359375|1.3544921875|||55.96875|4.39453125
2016-09-19|0.12486638873815536|21.578125|1.4521484375|||47.15625|5.2734375
2016-09-20|2.481332302093506|17.59375|1.638671875|||59.375|4.52734375
2016-09-21|0.12880563735961914|20.65625|1.771484375|||54.0625|4.8515625
2016-09-22|0.0|25.25|2.05859375|||47.1875|5.6171875
2016-09-23|0.0|24.1875|1.5458984375|||49.75|5.25
2016-09-24|0.023391425609588623|21.71875|1.248046875|||53.21875|4.88671875
2016-09-25|0.6721190810203552|20.3125|1.55859375|||58.59375|4.82421875
2016-09-26|0.020334433764219284|21.0625|1.623046875|||59.5|4.78515625
2016-09-27|0.0|22.53125|1.572265625|||55.625|4.96875
2016-09-28|0.0|22.03125|1.453125|||55.3125|4.8671875
2016-09-29|0.0|23.109375|1.279296875|||46.34375|5.1953125
2016-09-30|0.0|24.328125|1.46484375|||40.3125|5.6875
2016-10-01|0.07793015986680984|22.5|1.986328125|||52.09375|5.734375
2016-10-02|1.382370114326477|20.4375|2.369140625|||64.625|5.03125
2016-10-03|0.0|19.75|2.146484375|||67.875|4.58984375
2016-10-04|27.420854568481445|12.5390625|1.7490234375|||84.25|2.87109375
2016-10-05|1.5594947338104248|10.9609375|0.98974609375|||83.6875|2.392578125
2016-10-06|1.5960733890533447|17.640625|1.2412109375|||71.0625|3.701171875
2016-10-07|0.020927339792251587|22.5|1.833984375|||61.5|4.7109375
2016-10-08|0.0|27.125|1.171875|||51.625|5.203125
2016-10-09|0.0|26.828125|1.1318359375|||47.15625|5.47265625
2016-10-10|0.0|25.09375|1.7802734375|||51.375|5.91796875
2016-10-11|0.3329017460346222|21.71875|2.16796875|||62.3125|5.21875
2016-10-12|19.047893524169922|22.09375|1.7529296875|||67.125|4.8515625
2016-10-13|2.5527758598327637|24.0|1.865234375|||60.96875|5.33984375
2016-10-14|21.88941192626953|14.8515625|1.8212890625|||76.0|3.609375
2016-10-15|3.620656967163086|15.140625|1.3232421875|||78.4375|3.35546875
2016-10-16|4.875116348266602|21.46875|1.4052734375|||70.875|4.71484375
2016-10-17|1.3713380098342896|25.71875|1.203125|||62.65625|5.5703125
2016-10-18|0.008715779520571232|23.875|1.1494140625|||56.53125|5.42578125
2016-10-19|0.46260443329811096|22.46875|1.2197265625|||58.5625|5.30859375
2016-10-20|2.1009573936462402|21.953125|1.248046875|||63.8125|5.0859375
2016-10-21|7.912352085113525|19.171875|1.4453125|||69.5625|4.5390625
2016-10-22|13.364821434020996|20.0625|1.9560546875|||72.125|4.77734375
2016-10-23|5.172387599945068|19.828125|1.8203125|||71.375|4.5
2016-10-24|1.172899603843689|22.65625|1.287109375|||66.4375|4.9140625
2016-10-25|7.815595626831055|21.046875|1.3115234375|||63.78125|4.83203125
2016-10-26|1.512032389640808|21.03125|1.5888671875|||62.1875|5.0
2016-10-27|3.7503652572631836|20.25|1.6123046875|||66.9375|4.8125
2016-10-28|2.5640666484832764|21.03125|1.931640625|||67.125|4.8671875
2016-10-29|0.046605195850133896|25.6875|1.5205078125|||61.0625|5.2734375
2016-10-30|0.0|20.625|2.23046875|||67.0625|4.76953125
2016-10-31|0.0|22.625|1.9931640625|||65.1875|4.98046875
2016-11-01|2.2463324069976807|18.4375|1.3271484375|||66.0625|4.21875
2016-11-02|0.19500483572483063|16.515625|1.658203125|||69.6875|3.908203125
2016-11-03|6.347157955169678|17.109375|1.328125|||71.875|3.83203125
2016-11-04|14.346634864807129|13.8359375|1.275390625|||81.9375|3.1796875
2016-11-05|10.710439682006836|11.140625|1.69140625|||83.375|2.603515625
2016-11-06|4.783517360687256|17.828125|1.9453125|||74.125|3.982421875
2016-11-07|1.8383102416992188|19.140625|1.5224609375|||74.0|4.0546875
2016-11-08|1.6044962406158447|22.5625|1.5|||73.625|4.59375
2016-11-09|2.3630011081695557|25.703125|1.576171875|||65.625|5.43359375
2016-11-10|11.66402816772461|21.5625|1.2548828125|||73.3125|4.61328125
2016-11-11|4.106068134307861|22.28125|1.1796875|||71.6875|4.75
2016-11-12|2.3738741874694824|17.28125|1.3037109375|||75.625|3.91015625
2016-11-13|16.089244842529297|14.1328125|1.607421875|||87.25|3.09765625
2016-11-14|50.95684814453125|9.25|1.5859375|||92.875|1.9951171875
2016-11-15|17.849515914916992|13.7578125|1.2080078125|||87.375|2.861328125
2016-11-16|7.00899076461792|21.90625|1.142578125|||78.5|4.4609375
2016-11-17|1.547423243522644|18.953125|1.1435546875|||75.5|4.07421875
2016-11-18|5.426790714263916|15.7734375|1.1640625|||78.6875|3.529296875
2016-11-19|0.8865710496902466|20.953125|1.6650390625|||69.6875|4.39453125
2016-11-20|0.072282575070858|29.421875|1.322265625|||57.53125|5.44921875
2016-11-21|0.010463669896125793|22.25|1.2197265625|||63.5625|4.6015625
2016-11-22|0.9992138147354126|13.9375|1.3115234375|||81.5|3.109375
2016-11-23|20.921857833862305|10.5625|1.029296875|||88.0|2.36328125
2016-11-24|3.5485177040100098|15.9375|0.94921875|||82.5625|3.439453125
2016-11-25|0.0007021048222668469|21.078125|1.1748046875|||72.4375|4.625
2016-11-26|0.01755727082490921|20.796875|1.197265625|||71.75|4.58984375
2016-11-27|0.0014042096445336938|22.59375|1.1142578125|||71.1875|4.859375
2016-11-28|0.23773132264614105|21.75|1.09375|||71.4375|4.7578125
2016-11-29|6.705406188964844|21.90625|1.056640625|||76.3125|4.7734375
2016-11-30|6.573757648468018|18.0|1.5439453125|||78.5625|4.16015625
2016-12-01|2.5675318241119385|12.5703125|2.01953125|||78.5|3.130859375
2016-12-02|0.008847630582749844|13.6796875|1.6962890625|||77.125|3.279296875
2016-12-03|0.0|20.078125|1.3134765625|||74.25|4.3984375
2016-12-04|15.403327941894531|17.453125|1.6005859375|||83.875|3.76953125
2016-12-05|21.414133071899414|14.40625|1.6494140625|||87.0625|3.15625
2016-12-06|3.3719358444213867|20.953125|1.5869140625|||78.5|4.4609375
2016-12-07|0.7212806344032288|26.28125|1.2041015625|||68.9375|5.5703125
2016-12-08|9.115105628967285|23.796875|1.283203125|||69.875|5.23046875
2016-12-09|19.916738510131836|17.96875|1.18359375|||82.0625|3.90625
2016-12-10|24.06544303894043|17.875|1.150390625|||82.875|3.85546875
2016-12-11|6.359317779541016|18.96875|1.05859375|||84.375|4.0
2016-12-12|11.923836708068848|16.0625|1.0947265625|||87.375|3.453125
2016-12-13|14.451115608215332|15.03125|1.158203125|||86.8125|3.25
2016-12-14|15.697988510131836|12.296875|1.201171875|||87.4375|2.763671875
2016-12-15|6.436041831970215|10.734375|1.4501953125|||87.0625|2.4375
2016-12-16|14.766596794128418|9.171875|2.2109375|||86.75|2.220703125
2016-12-17|0.0028084192890673876|18.359375|2.044921875|||76.375|3.775390625
2016-12-18|0.0021045261528342962|24.0|1.97265625|||70.5625|4.98828125
