time,prec,Rs,u2,Tmax,Tmin,RH,ETo
1984-06-04,0.0,12.475090980529785,0.8055310845375061,27.98598289489746,13.764093399047852,69.22628784179688,2.5100455284118652
1984-06-05,0.0,17.009363174438477,0.6381789445877075,28.549570083618164,12.61092758178711,66.53560638427734,3.0191845893859863
1984-06-06,0.0,16.1202392578125,0.423107385635376,28.839014053344727,12.058515548706055,65.66554260253906,2.6427371501922607
1984-06-07,0.0,16.521013259887695,0.9151292443275452,29.114116668701172,13.0726957321167,68.56532287597656,3.0967047214508057
1984-06-08,0.0,16.811901092529297,0.5125142931938171,29.217239379882812,12.558553695678711,68.82325744628906,2.968329429626465
1984-06-09,0.0,16.085542678833008,1.0709887742996216,29.014385223388672,14.986152648925781,68.47343444824219,3.3759777545928955
1984-06-10,0.0,17.204965591430664,1.2678852081298828,26.351716995239258,12.56948184967041,73.45358276367188,2.7547967433929443
1984-06-11,0.0,14.771428108215332,1.4151569604873657,29.445758819580078,11.92141342163086,68.7984619140625,3.3083853721618652
1984-06-12,0.0,16.36595344543457,1.0329772233963013,29.08931541442871,15.520488739013672,65.24798583984375,3.6365935802459717
1984-06-13,0.0,16.702333450317383,0.6231046319007874,30.028568267822266,13.351117134094238,63.29271697998047,2.8775455951690674
1984-06-14,0.0,10.910928726196289,1.1948474645614624,29.402040481567383,13.439603805541992,62.853370666503906,3.0724356174468994
1984-06-15,0.0,16.668184280395508,1.0113179683685303,29.653553009033203,13.504141807556152,60.24635696411133,3.446143388748169
1984-06-16,0.0,17.287883758544922,0.9307575225830078,28.8194522857666,13.291799545288086,62.67242431640625,3.326484203338623
1984-06-17,0.0,17.30858612060547,0.7024958729743958,28.464324951171875,10.946599960327148,62.87751388549805,2.8009603023529053
1984-06-18,0.0,16.32572364807129,1.140476942062378,28.453922271728516,10.92070484161377,62.02867889404297,3.1662769317626953
1984-06-19,0.0,17.38787269592285,1.1039315462112427,29.488872528076172,10.4921236038208,58.442752838134766,3.747107982635498
1984-06-20,0.0,17.214548110961914,0.6480242013931274,29.449817657470703,11.544061660766602,61.741912841796875,3.139467477798462
1984-06-21,0.0,17.193464279174805,1.333512306213379,27.88812828063965,11.167451858520508,57.15625,3.7269320487976074
1984-06-22,0.0,16.705711364746094,1.1440013647079468,28.501256942749023,11.37120246887207,57.08728790283203,3.5667827129364014
1984-06-23,0.0,17.00198745727539,0.8950838446617126,28.064838409423828,12.592022895812988,61.428550720214844,3.2064709663391113
1984-06-24,0.0,15.151939392089844,1.198125958442688,27.986391067504883,11.86355972290039,62.13059997558594,3.387758493423462
1984-06-25,0.0,17.350204467773438,1.6244529485702515,29.030778884887695,12.544607162475586,60.853004455566406,3.654073715209961
1984-06-26,0.0,17.391948699951172,1.162390947341919,29.13121795654297,12.656585693359375,59.972591400146484,3.480243444442749
1984-06-27,0.0,15.399313926696777,1.235734462738037,28.23877716064453,12.56794548034668,68.98493194580078,2.6865267753601074
1984-06-28,0.0,15.539499282836914,1.2108056545257568,28.80825424194336,13.353382110595703,65.88249206542969,3.28359055519104
1984-06-29,0.0,15.108083724975586,1.2589317560195923,28.234193801879883,14.57668399810791,64.67716979980469,3.3171310424804688
1984-06-30,0.0,16.08979034423828,1.7757177352905273,26.7808895111084,12.674549102783203,66.26190948486328,3.6094634532928467
1984-07-01,0.0,12.690731048583984,2.5055854320526123,25.68241310119629,15.076308250427246,70.18531799316406,3.228604793548584
1984-07-02,0.0,14.702438354492188,1.903022050857544,27.055240631103516,15.197344779968262,69.21061706542969,3.395472526550293
1984-07-03,0.0,17.209442138671875,1.7288744449615479,29.13958740234375,15.834746360778809,66.6153335571289,3.742902994155884
1984-07-04,0.0,12.886624336242676,0.7033768892288208,29.155887603759766,14.639623641967773,66.50605773925781,2.669064521789551
1984-07-05,0.0,15.940681457519531,1.263088345527649,29.43677520751953,13.934170722961426,56.69289016723633,3.6996402740478516
1984-07-06,0.0,15.915152549743652,0.9073551297187805,30.26075553894043,14.985099792480469,54.88678741455078,3.5843122005462646
1984-07-07,0.0,17.622802734375,0.6715512275695801,29.78998565673828,12.702131271362305,59.44314956665039,2.9782423973083496
1984-07-08,0.0,13.548080444335938,1.4925873279571533,28.009328842163086,10.940821647644043,56.48451232910156,3.4134416580200195
1984-07-09,0.0,17.319242477416992,1.7964872121810913,26.923267364501953,12.326560020446777,60.944950103759766,3.467041254043579
1984-07-10,0.0,17.85426139831543,1.3312199115753174,28.16054916381836,11.752392768859863,58.64302444458008,3.844357967376709
1984-07-11,0.0,17.022918701171875,1.4933559894561768,28.84107780456543,11.70645809173584,55.63737487792969,4.1499199867248535
1984-07-12,0.0,15.196733474731445,0.8157322406768799,28.810714721679688,12.640892028808594,59.30108642578125,2.781407356262207
1984-07-13,0.0,15.353816032409668,0.538291335105896,29.497325897216797,12.609048843383789,59.928688049316406,2.583456516265869
1984-07-14,0.0,12.531073570251465,0.5144485235214233,30.826980590820312,13.066872596740723,55.397193908691406,2.4564082622528076
1984-07-15,0.0,12.943527221679688,0.8334558606147766,30.406150817871094,18.199235916137695,54.716915130615234,2.6592094898223877
1984-07-16,0.0,17.716907501220703,1.174069881439209,29.294618606567383,14.063187599182129,55.009220123291016,3.7430267333984375
1984-07-17,0.0,15.088756561279297,1.2935223579406738,28.969409942626953,11.487425804138184,55.76667404174805,3.5873892307281494
1984-07-18,0.0,15.118460655212402,1.5208420753479004,28.69986343383789,11.950752258300781,56.22964096069336,3.3290371894836426
1984-07-19,0.0,17.75410270690918,1.0196231603622437,28.8749942779541,11.029382705688477,55.06981658935547,3.4377543926239014
1984-07-20,0.0,15.892822265625,0.8361763954162598,29.554588317871094,12.506546974182129,56.96855545043945,3.2240867614746094
1984-07-21,0.0,16.45168113708496,0.9128182530403137,29.318496704101562,12.874445915222168,60.957210540771484,2.9027843475341797
1984-07-22,0.0,17.067636489868164,1.4593936204910278,26.472631454467773,10.955384254455566,62.27676010131836,3.0310468673706055
1984-07-23,0.0,18.013530731201172,0.6722156405448914,27.719478607177734,8.53662109375,55.34174728393555,3.022749185562134
1984-07-24,0.0,17.453128814697266,1.5249254703521729,28.431156158447266,9.837953567504883,58.82057571411133,3.6643497943878174
1984-07-25,0.0,15.449310302734375,1.1813288927078247,28.635738372802734,14.00285816192627,63.930084228515625,3.1988251209259033
1984-07-26,0.0,15.7587251663208,1.1606464385986328,28.753280639648438,13.135162353515625,60.749412536621094,3.3460347652435303
1984-07-27,0.0,15.697112083435059,1.2766191959381104,28.037689208984375,13.294529914855957,63.37894058227539,3.4148428440093994
1984-07-28,0.0,11.169570922851562,0.7025305032730103,27.70943832397461,13.140923500061035,64.27212524414062,2.5804433822631836
1984-07-29,0.0,8.03201961517334,1.1749712228775024,27.521183013916016,13.457611083984375,63.560550689697266,2.105595350265503
1984-07-30,0.0,6.95464563369751,1.682235836982727,24.527097702026367,15.970976829528809,69.42534637451172,2.3406691551208496
1984-07-31,0.0,11.249458312988281,1.7925333976745605,24.753658294677734,14.889153480529785,63.40236282348633,3.0149412155151367
1984-08-01,0.0,18.87119483947754,1.0971052646636963,29.71018409729004,13.5231351852417,62.21760177612305,3.8294966220855713
1984-08-02,0.0,18.094919204711914,1.791053295135498,30.595745086669922,15.569000244140625,58.73605728149414,4.260240077972412
1984-08-03,0.0,14.965658187866211,2.026968002319336,29.736995697021484,17.08486557006836,62.5161247253418,3.7756783962249756
1984-08-04,0.0,17.338594436645508,0.5532307624816895,31.199352264404297,13.423121452331543,60.74899673461914,3.2667877674102783
1984-08-05,0.0,18.182048797607422,1.1315163373947144,32.73542022705078,14.042031288146973,53.24699783325195,4.2848920822143555
1984-08-06,0.0,18.56680679321289,1.2389278411865234,32.94722366333008,18.73255729675293,51.552860260009766,4.648858070373535
1984-08-07,0.0,17.75066566467285,0.40687647461891174,33.481021881103516,15.633352279663086,54.93375015258789,3.3022618293762207
1984-08-08,0.0,18.985002517700195,1.9404771327972412,32.62866973876953,15.22265625,50.667179107666016,5.043728351593018
1984-08-09,0.0,20.233739852905273,1.494892954826355,30.816417694091797,16.856847763061523,49.866668701171875,4.665942668914795
1984-08-10,0.0,20.176082611083984,1.4995259046554565,31.556062698364258,12.72376823425293,50.36103439331055,4.895538330078125
1984-08-11,0.0,20.241411209106445,1.438106656074524,31.803951263427734,12.44307804107666,49.260345458984375,4.975748538970947
1984-08-12,0.0,20.443084716796875,1.067774772644043,32.05321502685547,14.023599624633789,54.48979187011719,4.475151062011719
1984-08-13,0.0,20.171424865722656,0.7580498456954956,32.991451263427734,13.730945587158203,49.80938720703125,4.324635982513428
1984-08-14,0.0,19.292552947998047,1.2237060070037842,33.137691497802734,13.682830810546875,53.389339447021484,3.973198890686035
1984-08-15,0.0,16.561368942260742,0.724208414554596,32.060420989990234,14.292425155639648,59.17262268066406,3.502533197402954
1984-08-16,0.0,16.621198654174805,1.3444969654083252,31.210586547851562,14.943342208862305,61.06673049926758,3.722184419631958
1984-08-17,0.0,15.197418212890625,0.932126522064209,29.078763961791992,13.623332977294922,63.59321212768555,3.0164318084716797
1984-08-18,0.0,15.048384666442871,2.0288074016571045,28.1629638671875,14.055291175842285,68.7089614868164,3.623785972595215
1984-08-19,12.3046875,11.629841804504395,2.6587374210357666,24.64533805847168,16.999914169311523,72.6466064453125,3.366673231124878
1984-08-20,0.0,14.637639999389648,2.8720977306365967,27.367441177368164,15.943326950073242,72.10724639892578,3.5387582778930664
1984-08-21,34.96875,8.00349235534668,1.0036078691482544,21.757734298706055,16.06732940673828,87.05044555664062,1.8067032098770142
1984-08-22,10.7890625,7.850895404815674,0.9202660322189331,19.92656898498535,16.054046630859375,90.15715789794922,1.688820719718933
1984-08-23,10.1015625,16.187572479248047,0.8032840490341187,27.267654418945312,16.412052154541016,76.74212646484375,3.1930174827575684
1984-08-24,0.252685546875,17.27017593383789,1.7089548110961914,29.95811653137207,15.77321720123291,70.34883117675781,3.892564058303833
1984-08-25,5.671875,7.901020526885986,1.4428366422653198,21.871753692626953,16.422161102294922,91.80072784423828,1.5725177526474
1984-08-26,4.5625,10.65483283996582,1.0443099737167358,18.26390266418457,10.87048053741455,84.60704040527344,1.9934290647506714
1984-08-27,0.0242919921875,12.548040390014648,0.8112868666648865,23.716571807861328,8.268281936645508,70.15972900390625,2.442950487136841
1984-08-28,0.0,8.998400688171387,0.719757080078125,22.972211837768555,12.983154296875,81.04278564453125,1.929752230644226
1984-08-29,0.0,13.997617721557617,1.1815873384475708,25.837020874023438,14.31235122680664,77.47637939453125,2.9008584022521973
1984-08-30,3.404296875,15.858013153076172,1.6713013648986816,25.910411834716797,16.38559913635254,72.44624328613281,3.360031843185425
1984-08-31,6.30078125,16.845619201660156,1.5255420207977295,24.713224411010742,15.43211555480957,74.7861099243164,3.2123842239379883
1984-09-01,2.384765625,19.057174682617188,1.581233263015747,26.25516128540039,15.01819133758545,72.11365509033203,3.8362772464752197
1984-09-02,1.5400390625,21.564617156982422,1.445821762084961,27.706844329833984,14.465274810791016,63.89313888549805,4.164186954498291
1984-09-03,0.0,21.85515785217285,0.9413914084434509,28.366252899169922,12.455904006958008,63.15317153930664,4.295335292816162
1984-09-04,0.515625,21.70625114440918,1.4397730827331543,29.01313591003418,13.661757469177246,63.46247482299805,4.470362186431885
1984-09-05,0.0,19.164718627929688,0.7059757113456726,30.894166946411133,15.52551555633545,65.83308410644531,3.7812108993530273
1984-09-06,0.0,16.140247344970703,1.3800605535507202,30.45575523376465,15.545184135437012,63.88036346435547,3.83202862739563
1984-09-07,1.0546875,11.308308601379395,1.2570358514785767,26.45833969116211,17.190372467041016,83.58856201171875,2.44936203956604
1984-09-08,11.6953125,8.457158088684082,0.48526236414909363,19.570934295654297,16.86149787902832,93.20621490478516,1.7041548490524292
1984-09-09,7.75,19.763608932495117,1.0507698059082031,25.648605346679688,16.312091827392578,76.72822570800781,3.6016383171081543
1984-09-10,0.607421875,23.05902862548828,1.4979456663131714,26.433902740478516,11.03825855255127,66.06471252441406,4.165995121002197
1984-09-11,1.2861328125,23.161888122558594,1.0915659666061401,28.80208969116211,10.220803260803223,61.83361053466797,4.29473876953125
1984-09-12,0.0,22.366769790649414,1.4106886386871338,30.43290138244629,11.01420783996582,62.99453353881836,4.526780605316162
1984-09-13,0.0,19.649032592773438,0.6158829927444458,31.065757751464844,14.005440711975098,64.23827362060547,4.028421401977539
1984-09-14,0.0,18.60845947265625,0.6857008934020996,32.17934799194336,14.460556030273438,61.40907287597656,3.8873815536499023
1984-09-15,0.0,14.148926734924316,1.0791081190109253,32.470943450927734,16.341289520263672,59.972557067871094,3.8531723022460938
1984-09-16,1.458984375,10.383774757385254,1.455037236213684,29.550827026367188,18.083080291748047,71.26365661621094,3.0406343936920166
1984-09-17,13.5078125,11.51833724975586,0.866631805896759,23.44012451171875,15.987936973571777,81.43378448486328,2.4581875801086426
1984-09-18,0.16748046875,16.059799194335938,2.5908617973327637,26.477937698364258,16.772701263427734,71.47594451904297,3.9763591289520264
1984-09-19,0.62353515625,18.161043167114258,2.93552565574646,28.081947326660156,17.478416442871094,73.568115234375,4.454781532287598
1984-09-20,0.037872314453125,18.928316116333008,1.949251651763916,30.43987274169922,18.087766647338867,70.1639633178711,4.692785739898682
1984-09-21,9.75,12.15069580078125,0.5615476965904236,27.522693634033203,16.752031326293945,80.66278076171875,2.534869909286499
1984-09-22,0.6171875,19.08223533630371,1.366478443145752,29.374053955078125,17.22417640686035,76.22022247314453,3.975045680999756
1984-09-23,0.0,21.914390563964844,1.5185288190841675,31.166027069091797,16.202173233032227,68.23589324951172,4.618638515472412
1984-09-24,0.03045654296875,24.20208168029785,2.3998377323150635,30.827774047851562,17.423633575439453,64.31488800048828,5.6270270347595215
1984-09-25,0.0,22.720691680908203,1.8671748638153076,31.8481502532959,18.454275131225586,62.51287078857422,5.481361389160156
1984-09-26,0.0,17.764896392822266,1.6624420881271362,31.690885543823242,19.341230392456055,69.85391998291016,4.216926574707031
1984-09-27,4.5859375,13.10667896270752,1.0822645425796509,28.20427131652832,19.626094818115234,79.82655334472656,3.009176015853882
1984-09-28,0.81103515625,15.913636207580566,2.0469677448272705,24.91367530822754,18.2488956451416,71.46983337402344,3.415713310241699
1984-09-29,0.0,24.387653350830078,1.4902390241622925,27.546661376953125,11.77358341217041,59.13197326660156,4.533043384552002
